"2023-05-27 12:00:00",0,,,,,,,,-22.933,22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.03,,,-166.111,26.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.060,27.26,,,,,,,,,,,15987.138,-15.20,,,,,,
"2023-05-27 12:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.03,,,-166.113,26.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 12:30:00",0,,,,,,,,-22.933,22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.03,,,-166.115,26.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.075,27.25,,,,,,,,,,,11025.150,-15.20,,,,,,
"2023-05-27 12:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-167.514,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 13:00:00",0,,,-4.02,,-5.911,25.52,,-23.022,22.16,,,,,,,,,,-24.507,25.54,890.815,25.51,-17.168,24.69,-23.434,27.41,,,,,,,,,,,,,,,-1.932,26.71,,31.268,25.08,,-17.736,26.51,,35.484,25.72,,91.142,25.46,,55.462,26.08,,,,,,,,,,93.200,26.12,,41.470,27.82,,67.297,27.20,,,-23.955,23.57,-23.635,29.00,,,,103.387,26.47,67.258,26.85,-23.051,27.70,-24.783,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,-19.078,24.30,-20.129,23.07,-10.749,23.83,-21.560,24.77,,,,50.572,24.60,,-7.962,24.52,-20.656,21.82,-22.108,21.54,,,,,,-51.972,25.91,-18.473,26.09,55.357,26.58,124.910,26.95,,,,,,,,,,,,,,,,,,,-3.20,,,,,,,,,,,,,,,,,,,,,,,,-15.745,-87.54,,26.159,26.17,,,,,,,,,,67.664,25.54,,39.650,25.43,,-6.807,25.90,43.934,25.61,,,,,,,,,,,,,,,,,,,506.830,1.85,528.017,19.70,568.073,23.96,745.196,25.37,559.227,25.31,,7.124,24.63,58.685,24.13,,,,,,,,,,,,,,-40.698,27.26,,-24.310,26.34,,119.219,25.11,,-7.516,28.31,,11873.482,-15.20,,16477.516,-71.81,1015.4,7.095,25.47
"2023-05-27 13:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.02,,,-164.718,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 13:30:00",0,,,,,,,,-23.022,22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.02,,,-166.126,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.070,27.26,,,,,,,,,,,11035.967,-15.19,,,,,,
"2023-05-27 13:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.02,,,-166.125,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 14:00:00",0,,,,,,,,-23.022,22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.125,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.058,27.26,,,,,,,,,,,9668.047,-15.20,,,,,,
"2023-05-27 14:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.02,,,-166.134,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 14:30:00",0,,,,,,,,-23.111,22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.02,,,-166.132,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.067,27.26,,,,,,,,,,,8315.286,-15.19,,,,,,
"2023-05-27 14:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-164.726,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 15:00:00",0,,,,,,,,-23.022,22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.131,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.064,27.26,,,,,,,,,,,16349.155,-15.20,,,,,,
"2023-05-27 15:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.130,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 15:30:00",0,,,,,,,,-23.111,22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.135,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.423,27.27,,,,,,,,,,,15481.389,-15.19,,,,,,
"2023-05-27 15:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-166.134,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 16:00:00",0,,,,,,,,-23.022,22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.132,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.055,27.27,,,,,,,,,,,14529.874,-15.19,,,,,,
"2023-05-27 16:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.137,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 16:30:00",0,,,,,,,,-23.022,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.923,25.02,,,-166.135,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.054,27.27,,,,,,,,,,,307.973,-15.20,,,,,,
"2023-05-27 16:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.134,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 17:00:00",0,,,-3.77,,-6.476,25.52,,-23.111,22.17,,,,,,,,,,-23.039,25.54,890.815,25.51,-21.293,24.68,-24.315,27.40,,,,,,,,,,,,,,,-1.932,26.71,,31.453,25.08,,-17.920,26.50,,35.484,25.72,,90.955,25.46,,55.834,26.09,,,,,,,,,,93.200,26.12,,41.469,27.82,,67.168,27.20,,,-24.045,23.56,-23.635,29.00,,,,103.260,26.45,67.258,26.84,-22.960,27.68,-24.783,27.39,,,,,,,,,,,,,,,,,,,,,,,,,,-19.172,24.30,-20.223,23.07,-10.749,23.83,-21.739,24.77,,,,50.572,24.60,,-7.962,24.51,-20.656,21.81,-22.108,21.54,,,,,,-49.311,25.94,-19.773,26.11,55.550,26.60,123.649,26.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.786,24.76,-24.088,2.96,-23.461,25.59,,,,,,-15.745,-87.54,,26.349,26.18,,,,,,,,,,67.664,25.55,,39.462,25.43,,-6.999,25.90,44.294,25.60,,,,,,,,-21.829,25.02,,,-166.132,26.21,,,,,,536.880,1.83,541.726,19.71,593.612,23.97,545.075,25.37,597.796,25.31,,7.312,24.63,58.874,24.14,,,,,,,,,,,,,,-42.050,27.27,,-24.311,26.33,,120.697,25.12,,-7.520,28.31,,15279.609,-15.19,,16476.940,-71.99,1015.4,7.284,25.48
"2023-05-27 17:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.01,,,-166.134,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 17:30:00",0,,,,,,,,-23.022,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.735,25.01,,,-166.136,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.674,27.27,,,,,,,,,,,16581.639,-15.20,,,,,,
"2023-05-27 17:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.136,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 18:00:00",0,,,,,,,,-23.111,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-166.134,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.036,27.28,,,,,,,,,,,16581.639,-15.20,,,,,,
"2023-05-27 18:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.135,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 18:30:00",0,,,,,,,,-23.022,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-166.132,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.034,27.28,,,,,,,,,,,16581.637,-15.20,,,,,,
"2023-05-27 18:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.138,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 19:00:00",0,,,,,,,,-23.022,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.923,25.01,,,-166.141,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.063,27.26,,,,,,,,,,,16324.169,-15.20,,,,,,
"2023-05-27 19:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-166.136,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 19:30:00",0,,,,,,,,-23.022,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-166.134,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.042,27.27,,,,,,,,,,,15835.994,-15.20,,,,,,
"2023-05-27 19:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-166.138,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 20:00:00",0,,,,,,,,-23.022,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.138,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.042,27.27,,,,,,,,,,,10611.160,-15.20,,,,,,
"2023-05-27 20:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-167.530,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 20:30:00",0,,,,,,,,-23.022,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-166.130,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.044,27.27,,,,,,,,,,,13459.882,-15.20,,,,,,
"2023-05-27 20:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-166.138,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 21:00:00",0,,,-3.79,,-5.723,25.50,,-23.111,22.17,,,,,,,,,,-23.920,25.54,890.815,25.50,-18.753,24.68,-25.295,27.39,,,,,,,,,,,,,,,-2.321,26.72,,31.268,25.08,,-17.920,26.51,,35.484,25.72,,91.328,25.47,,55.648,26.08,,,,,,,,,,93.376,26.12,,41.658,27.81,,67.168,27.20,,,-23.955,23.56,-23.635,28.99,,,,103.260,26.45,67.258,26.84,-22.960,27.68,-24.682,27.38,,,,,,,,,,,,,,,,,,,,,,,,,,-19.172,24.30,-20.129,23.07,-10.565,23.84,-21.649,24.78,,,,50.763,24.59,,-8.050,24.51,-20.656,21.81,-22.108,21.54,,,,,,-50.576,25.95,-21.107,26.12,56.924,26.61,126.476,26.98,,,,,,,,,,,,,,,,,,,-3.34,,,,,,,,,,,,,-21.802,24.76,-24.064,2.94,-23.353,25.59,,,,,,-15.556,-87.54,,26.159,26.18,,,,,,,,,,67.663,25.55,,39.650,25.44,,-6.999,25.90,44.294,25.60,,,,,,,,-21.829,25.01,,,-166.133,26.21,,,,,,550.182,1.82,571.447,19.71,638.703,23.97,563.477,25.38,644.817,25.32,,6.940,24.64,58.497,24.14,,,,,,,,,,,,,,-40.684,27.27,,-22.935,26.34,,120.697,25.12,,-6.165,28.31,,15137.494,-15.19,,16477.872,-71.69,1016.3,7.290,26.64
"2023-05-27 21:15:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-166.137,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-05-27 21:30:00",0,,,,,,,,-23.022,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.02,,,-167.527,26.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.049,27.27,,,,,,,,,,,12247.106,-15.20,,,,,,
"2023-05-27 21:45:00",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.829,25.01,,,-166.139,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
